-2.1608	-3.9331	1.4341e-08
-2.1608	-3.8996	1.4341e-08
-2.1608	-3.8661	1.4341e-08
-2.1608	-3.8326	2.4949e-08
-2.1608	-3.7992	2.4949e-08
-2.1608	-3.7657	2.4949e-08
-2.1608	-3.7322	5.1918e-08
-2.1608	-3.6987	5.1918e-08
-2.1608	-3.6653	5.1918e-08
-2.1608	-3.6318	5.1918e-08
-2.1608	-3.5983	6.6559e-08
-2.1608	-3.5649	8.0637e-08
-2.1608	-3.5314	9.3125e-08
-2.1608	-3.4979	9.3125e-08
-2.1608	-3.4644	9.3125e-08
-2.1608	-3.431	9.3125e-08
-2.1608	-3.3975	1.0308e-07
-2.1608	-3.364	1.0308e-07
-2.1608	-3.3305	1.0971e-07
-2.1608	-3.2971	1.1249e-07
-2.1608	-3.2636	1.1249e-07
-2.1608	-3.2301	1.1249e-07
-2.1608	-3.1967	1.1117e-07
-2.1608	-3.1632	1.1117e-07
-2.1608	-3.1297	1.0582e-07
-2.1608	-3.0962	1.0582e-07
-2.1608	-3.0628	9.6872e-08
-2.1608	-3.0293	8.5025e-08
-2.1608	-2.9958	8.5025e-08
-2.1608	-2.9623	8.5025e-08
-2.1608	-2.9289	7.1226e-08
-2.1608	-2.8954	7.1226e-08
-2.1608	-2.8619	5.6568e-08
-2.1608	-2.8285	4.2173e-08
-2.1608	-2.795	4.2173e-08
-2.1608	-2.7615	4.2173e-08
-2.1608	-2.728	2.9081e-08
-2.1608	-2.6946	2.9081e-08
-2.1608	-2.6611	1.812e-08
-2.1608	-2.6276	9.9576e-08
-2.1608	-2.5941	6.2618e-07
-2.1608	-2.5607	1.0289e-06
-2.1608	-2.5272	7.6367e-07
-2.1608	-2.4937	3.9952e-09
-2.1608	-2.4603	3.7634e-06
-2.1608	-2.4268	1.7676e-05
-2.1608	-2.3933	0.00012486
-2.1608	-2.3598	2.8789e-05
-2.1608	-2.3264	3.2804e-06
-2.1608	-2.2929	0.00011947
-2.1608	-2.2594	0.00012932
-2.1608	-2.2259	0.00028928
-2.1608	-2.1925	0.00044026
-2.1608	-2.159	0.00051976
-2.1608	-2.1255	0.0015324
-2.1608	-2.0921	0.00067402
-2.1608	-2.0586	1.1791e-05
-2.1608	-2.0251	3.6526e-07
-2.1608	-1.9916	6.2099e-06
-2.1608	-1.9582	7.9105e-06
-2.1608	-1.9247	6.3389e-06
-2.1608	-1.8912	8.8084e-07
-2.1608	-1.8577	2.0045e-07
-2.1608	-1.8243	4.2665e-07
-2.1608	-1.7908	9.2224e-07
-2.1608	-1.7573	1.7815e-06
-2.1608	-1.7238	6.8054e-07
-2.1608	-1.6904	2.8594e-06
-2.1608	-1.6569	1.258e-05
-2.1608	-1.6234	2.5378e-05
-2.1608	-1.59	1.2213e-05
-2.1608	-1.5565	4.6848e-07
-2.1608	-1.523	2.7169e-05
-2.1608	-1.4895	8.9892e-05
-2.1608	-1.4561	0.00012077
-2.1608	-1.4226	1.0762e-05
-2.1608	-1.3891	6.166e-06
-2.1608	-1.3556	0.00024887
-2.1608	-1.3222	0.00080782
-2.1608	-1.2887	0.00054912
-2.1608	-1.2552	9.8455e-06
-2.1608	-1.2218	0.0016371
-2.1608	-1.1883	0.0049611
-2.1608	-1.1548	0.014189
-2.1608	-1.1213	0.033941
-2.1608	-1.0879	0.035614
-2.1608	-1.0544	0.040188
-2.1608	-1.0209	0.018669
-2.1608	-0.98745	0.012891
-2.1608	-0.95397	0.0013067
-2.1608	-0.9205	0.00044344
-2.1608	-0.88703	0.0027447
-2.1608	-0.85356	0.0037011
-2.1608	-0.82008	0.00080405
-2.1608	-0.78661	0.00011999
-2.1608	-0.75314	0.00073611
-2.1608	-0.71967	0.0029768
-2.1608	-0.68619	0.0023278
-2.1608	-0.65272	0.00080541
-2.1608	-0.61925	0.0001029
-2.1608	-0.58577	0.00088433
-2.1608	-0.5523	0.0020526
-2.1608	-0.51883	0.0021516
-2.1608	-0.48536	0.00019962
-2.1608	-0.45188	0.00058565
-2.1608	-0.41841	0.001321
-2.1608	-0.38494	0.0034967
-2.1608	-0.35146	0.0016021
-2.1608	-0.31799	1.7054e-05
-2.1608	-0.28452	0.0022262
-2.1608	-0.25105	0.0085811
-2.1608	-0.21757	0.006693
-2.1608	-0.1841	0.0042997
-2.1608	-0.15063	0.00024388
-2.1608	-0.11715	0.01992
-2.1608	-0.083682	0.090548
-2.1608	-0.050209	0.10063
-2.1608	-0.016736	0.19029
-2.1608	0.016736	0.16155
-2.1608	0.050209	0.14713
-2.1608	0.083682	0.053833
-2.1608	0.11715	0.013886
-2.1608	0.15063	0.0015519
-2.1608	0.1841	0.0025212
-2.1608	0.21757	0.006866
-2.1608	0.25105	0.0064412
-2.1608	0.28452	0.00070844
-2.1608	0.31799	0.00062107
-2.1608	0.35146	0.0018078
-2.1608	0.38494	0.0045444
-2.1608	0.41841	0.0025523
-2.1608	0.45188	0.00052767
-2.1608	0.48536	0.00043054
-2.1608	0.51883	0.0022022
-2.1608	0.5523	0.0018478
-2.1608	0.58577	0.0013521
-2.1608	0.61925	3.4043e-05
-2.1608	0.65272	0.00062223
-2.1608	0.68619	0.0015303
-2.1608	0.71967	0.0017818
-2.1608	0.75314	0.00051342
-2.1608	0.78661	3.062e-05
-2.1608	0.82008	0.001223
-2.1608	0.85356	0.0031303
-2.1608	0.88703	0.0016152
-2.1608	0.9205	0.00075603
-2.1608	0.95397	0.00040341
-2.1608	0.98745	0.0064656
-2.1608	1.0209	0.014328
-2.1608	1.0544	0.027218
-2.1608	1.0879	0.021896
-2.1608	1.1213	0.0218
-2.1608	1.1548	0.0096148
-2.1608	1.1883	0.0043929
-2.1608	1.2218	0.00070659
-2.1608	1.2552	5.2864e-05
-2.1608	1.2887	0.0002819
-2.1608	1.3222	0.00040392
-2.1608	1.3556	0.0002447
-2.1608	1.3891	8.0064e-06
-2.1608	1.4226	4.3658e-05
-2.1608	1.4561	0.00010101
-2.1608	1.4895	0.000107
-2.1608	1.523	3.6876e-05
-2.1608	1.5565	4.0175e-06
-2.1608	1.59	7.2921e-06
-2.1608	1.6234	1.5708e-05
-2.1608	1.6569	6.3577e-06
-2.1608	1.6904	3.0657e-06
-2.1608	1.7238	5.1378e-09
-2.1608	1.7573	2.9716e-07
-2.1608	1.7908	1.5113e-08
-2.1608	1.8243	1.8211e-07
-2.1608	1.8577	1.0343e-08
-2.1608	1.8912	2.0815e-07
-2.1608	1.9247	4.0172e-06
-2.1608	1.9582	1.3104e-05
-2.1608	1.9916	7.4993e-06
-2.1608	2.0251	2.2059e-07
-2.1608	2.0586	1.0131e-05
-2.1608	2.0921	0.00011501
-2.1608	2.1255	0.00027623
-2.1608	2.159	0.00058145
-2.1608	2.1925	0.00052655
-2.1608	2.2259	0.00051185
-2.1608	2.2594	0.00026193
-2.1608	2.2929	0.00011945
-2.1608	2.3264	7.1786e-06
-2.1608	2.3598	6.6206e-06
-2.1608	2.3933	2.0239e-05
-2.1608	2.4268	1.9326e-05
-2.1608	2.4603	6.437e-06
-2.1608	2.4937	2.6111e-08
-2.1608	2.5272	4.479e-06
-2.1608	2.5607	1.0673e-05
-2.1608	2.5941	5.655e-06
-2.1608	2.6276	3.4429e-06
-2.1608	2.6611	3.9813e-07
-2.1608	2.6946	1.7017e-06
-2.1608	2.728	3.2568e-06
-2.1608	2.7615	1.3319e-06
-2.1608	2.795	1.113e-07
-2.1608	2.8285	1.49e-08
-2.1608	2.8619	4.3341e-07
-2.1608	2.8954	3.2351e-07
-2.1608	2.9289	8.6141e-08
-2.1608	2.9623	2.1695e-09
-2.1608	2.9958	7.7185e-09
-2.1608	3.0293	2.3413e-08
-2.1608	3.0628	2.0972e-07
-2.1608	3.0962	1.5111e-07
-2.1608	3.1297	1.1967e-07
-2.1608	3.1632	3.6747e-06
-2.1608	3.1967	9.4466e-06
-2.1608	3.2301	2.3619e-05
-2.1608	3.2636	5.1766e-05
-2.1608	3.2971	4.9307e-05
-2.1608	3.3305	4.8459e-05
-2.1608	3.364	1.8033e-05
-2.1608	3.3975	1.0384e-05
-2.1608	3.431	2.6331e-07
-2.1608	3.4644	2.6331e-07
-2.1608	3.4979	1.027e-07
-2.1608	3.5314	1.027e-07
-2.1608	3.5649	3.4673e-08
-2.1608	3.5983	3.4673e-08
-2.1608	3.6318	1.4683e-08
-2.1608	3.6653	1.4683e-08
-2.1608	3.6987	1.729e-08
-2.1608	3.7322	1.729e-08
-2.1608	3.7657	4.8751e-08
-2.1608	3.7992	4.8751e-08
-2.1608	3.8326	4.8751e-08
-2.1608	3.8661	1.5669e-07
-2.1608	3.8996	4.357e-07
-2.1608	3.9331	4.357e-07
-2.1608	3.9665	1.0282e-06
-2.1608	4	1.0282e-06
-2.1232	-4	5.907e-09
-2.1232	-3.9665	5.907e-09
-2.1232	-3.9331	1.7669e-10
-2.1232	-3.8996	1.7669e-10
-2.1232	-3.8661	1.7669e-10
-2.1232	-3.8326	1.7336e-09
-2.1232	-3.7992	1.7336e-09
-2.1232	-3.7657	1.7336e-09
-2.1232	-3.7322	1.4341e-08
-2.1232	-3.6987	1.4341e-08
-2.1232	-3.6653	1.4341e-08
-2.1232	-3.6318	1.4341e-08
-2.1232	-3.5983	2.4949e-08
-2.1232	-3.5649	2.4949e-08
-2.1232	-3.5314	3.7736e-08
-2.1232	-3.4979	5.1918e-08
-2.1232	-3.4644	5.1918e-08
-2.1232	-3.431	5.1918e-08
-2.1232	-3.3975	6.6559e-08
-2.1232	-3.364	6.6559e-08
-2.1232	-3.3305	8.0637e-08
-2.1232	-3.2971	9.3125e-08
-2.1232	-3.2636	9.3125e-08
-2.1232	-3.2301	9.3125e-08
-2.1232	-3.1967	1.0308e-07
-2.1232	-3.1632	1.0308e-07
-2.1232	-3.1297	1.0971e-07
-2.1232	-3.0962	1.1249e-07
-2.1232	-3.0628	1.1249e-07
-2.1232	-3.0293	1.1249e-07
-2.1232	-2.9958	1.1117e-07
-2.1232	-2.9623	1.1117e-07
-2.1232	-2.9289	1.0582e-07
-2.1232	-2.8954	1.0582e-07
-2.1232	-2.8619	9.6872e-08
-2.1232	-2.8285	9.6872e-08
-2.1232	-2.795	8.5025e-08
-2.1232	-2.7615	8.5025e-08
-2.1232	-2.728	7.1226e-08
-2.1232	-2.6946	7.1226e-08
-2.1232	-2.6611	1.48e-10
-2.1232	-2.6276	7.1589e-08
-2.1232	-2.5941	6.9221e-07
-2.1232	-2.5607	1.1491e-06
-2.1232	-2.5272	4.7615e-07
-2.1232	-2.4937	1.1933e-07
-2.1232	-2.4603	1.3185e-06
-2.1232	-2.4268	6.1805e-06
-2.1232	-2.3933	1.0578e-05
-2.1232	-2.3598	2.9663e-06
-2.1232	-2.3264	1.1942e-05
-2.1232	-2.2929	0.0001463
-2.1232	-2.2594	0.00099941
-2.1232	-2.2259	0.002967
-2.1232	-2.1925	0.0082572
-2.1232	-2.159	0.005453
-2.1232	-2.1255	0.00048477
-2.1232	-2.0921	0.00015807
-2.1232	-2.0586	3.8632e-05
-2.1232	-2.0251	1.3702e-08
-2.1232	-1.9916	5.0901e-05
-2.1232	-1.9582	8.1213e-05
-2.1232	-1.9247	1.0091e-05
-2.1232	-1.8912	2.7672e-06
-2.1232	-1.8577	1.5207e-07
-2.1232	-1.8243	2.074e-07
-2.1232	-1.7908	1.8758e-07
-2.1232	-1.7573	1.0391e-06
-2.1232	-1.7238	8.9669e-08
-2.1232	-1.6904	2.6593e-06
-2.1232	-1.6569	3.4302e-05
-2.1232	-1.6234	0.00010594
-2.1232	-1.59	6.3342e-05
-2.1232	-1.5565	4.5828e-06
-2.1232	-1.523	0.00019952
-2.1232	-1.4895	0.00025791
-2.1232	-1.4561	0.00035977
-2.1232	-1.4226	6.3032e-05
-2.1232	-1.3891	0.00011123
-2.1232	-1.3556	0.00096767
-2.1232	-1.3222	0.0018971
-2.1232	-1.2887	0.0014746
-2.1232	-1.2552	0.00016445
-2.1232	-1.2218	0.0023249
-2.1232	-1.1883	0.017822
-2.1232	-1.1548	0.048127
-2.1232	-1.1213	0.067902
-2.1232	-1.0879	0.087898
-2.1232	-1.0544	0.09139
-2.1232	-1.0209	0.052396
-2.1232	-0.98745	0.019695
-2.1232	-0.95397	0.00068825
-2.1232	-0.9205	0.00035948
-2.1232	-0.88703	0.0063666
-2.1232	-0.85356	0.008932
-2.1232	-0.82008	0.0030466
-2.1232	-0.78661	2.9203e-06
-2.1232	-0.75314	0.003305
-2.1232	-0.71967	0.0057181
-2.1232	-0.68619	0.0060023
-2.1232	-0.65272	0.002269
-2.1232	-0.61925	0.00012692
-2.1232	-0.58577	0.0036021
-2.1232	-0.5523	0.0051193
-2.1232	-0.51883	0.0054725
-2.1232	-0.48536	0.00099539
-2.1232	-0.45188	0.00070073
-2.1232	-0.41841	0.0064653
-2.1232	-0.38494	0.0086949
-2.1232	-0.35146	0.0069558
-2.1232	-0.31799	0.0004102
-2.1232	-0.28452	0.0040786
-2.1232	-0.25105	0.017759
-2.1232	-0.21757	0.02299
-2.1232	-0.1841	0.005354
-2.1232	-0.15063	6.3589e-05
-2.1232	-0.11715	0.032686
-2.1232	-0.083682	0.15731
-2.1232	-0.050209	0.3131
-2.1232	-0.016736	0.44952
-2.1232	0.016736	0.38653
-2.1232	0.050209	0.33825
-2.1232	0.083682	0.15233
-2.1232	0.11715	0.041213
-2.1232	0.15063	9.2778e-05
-2.1232	0.1841	0.011642
-2.1232	0.21757	0.01672
-2.1232	0.25105	0.016317
-2.1232	0.28452	0.0033146
-2.1232	0.31799	0.00043006
-2.1232	0.35146	0.0064966
-2.1232	0.38494	0.0096725
-2.1232	0.41841	0.0067223
-2.1232	0.45188	0.0015332
-2.1232	0.48536	0.00052074
-2.1232	0.51883	0.004138
-2.1232	0.5523	0.0047362
-2.1232	0.58577	0.0018725
-2.1232	0.61925	0.00027766
-2.1232	0.65272	0.00092469
-2.1232	0.68619	0.003692
-2.1232	0.71967	0.003883
-2.1232	0.75314	0.000649
-2.1232	0.78661	3.7137e-06
-2.1232	0.82008	0.0024237
-2.1232	0.85356	0.0067094
-2.1232	0.88703	0.0050002
-2.1232	0.9205	0.00055135
-2.1232	0.95397	0.0035367
-2.1232	0.98745	0.011253
-2.1232	1.0209	0.037957
-2.1232	1.0544	0.059244
-2.1232	1.0879	0.068873
-2.1232	1.1213	0.047638
-2.1232	1.1548	0.026078
-2.1232	1.1883	0.012859
-2.1232	1.2218	0.0023125
-2.1232	1.2552	3.4529e-05
-2.1232	1.2887	0.00097934
-2.1232	1.3222	0.00096771
-2.1232	1.3556	0.00067735
-2.1232	1.3891	6.257e-05
-2.1232	1.4226	4.8742e-05
-2.1232	1.4561	0.00020849
-2.1232	1.4895	0.00019127
-2.1232	1.523	4.5391e-05
-2.1232	1.5565	1.0187e-05
-2.1232	1.59	1.1349e-05
-2.1232	1.6234	3.2268e-05
-2.1232	1.6569	1.7835e-05
-2.1232	1.6904	2.7884e-06
-2.1232	1.7238	2.0915e-07
-2.1232	1.7573	6.9655e-07
-2.1232	1.7908	1.539e-07
-2.1232	1.8243	2.8584e-07
-2.1232	1.8577	1.3893e-07
-2.1232	1.8912	1.9827e-06
-2.1232	1.9247	1.6363e-05
-2.1232	1.9582	2.6205e-05
-2.1232	1.9916	2.2917e-05
-2.1232	2.0251	4.53e-07
-2.1232	2.0586	6.943e-05
-2.1232	2.0921	0.00040324
-2.1232	2.1255	0.00061881
-2.1232	2.159	0.0012056
-2.1232	2.1925	0.0013379
-2.1232	2.2259	0.0011926
-2.1232	2.2594	0.00056491
-2.1232	2.2929	0.00016316
-2.1232	2.3264	3.5044e-05
-2.1232	2.3598	8.5395e-06
-2.1232	2.3933	6.0571e-05
-2.1232	2.4268	5.1973e-05
-2.1232	2.4603	1.459e-05
-2.1232	2.4937	9.7753e-07
-2.1232	2.5272	8.018e-06
-2.1232	2.5607	2.2195e-05
-2.1232	2.5941	1.8525e-05
-2.1232	2.6276	3.5577e-06
-2.1232	2.6611	6.6685e-07
-2.1232	2.6946	2.9505e-06
-2.1232	2.728	6.7021e-06
-2.1232	2.7615	3.6969e-06
-2.1232	2.795	4.6091e-07
-2.1232	2.8285	3.2986e-07
-2.1232	2.8619	1.2246e-06
-2.1232	2.8954	9.7074e-07
-2.1232	2.9289	3.0239e-07
-2.1232	2.9623	1.1357e-09
-2.1232	2.9958	1.6285e-08
-2.1232	3.0293	1.3867e-07
-2.1232	3.0628	5.7494e-07
-2.1232	3.0962	4.6397e-07
-2.1232	3.1297	3.9306e-08
-2.1232	3.1632	5.8969e-06
-2.1232	3.1967	3.2379e-05
-2.1232	3.2301	7.68e-05
-2.1232	3.2636	0.00012596
-2.1232	3.2971	0.00012037
-2.1232	3.3305	0.00010936
-2.1232	3.364	5.0974e-05
-2.1232	3.3975	1.2505e-05
-2.1232	3.431	1.7515e-06
-2.1232	3.4644	1.7515e-06
-2.1232	3.4979	1.0545e-06
-2.1232	3.5314	1.0545e-06
-2.1232	3.5649	1.0545e-06
-2.1232	3.5983	5.6648e-07
-2.1232	3.6318	2.6331e-07
-2.1232	3.6653	2.6331e-07
-2.1232	3.6987	1.027e-07
-2.1232	3.7322	1.027e-07
-2.1232	3.7657	1.027e-07
-2.1232	3.7992	3.4673e-08
-2.1232	3.8326	1.4683e-08
-2.1232	3.8661	1.4683e-08
-2.1232	3.8996	1.729e-08
-2.1232	3.9331	1.729e-08
-2.1232	3.9665	4.8751e-08
-2.1232	4	4.8751e-08
-2.0856	-4	2.9345e-08
-2.0856	-3.9665	2.9345e-08
-2.0856	-3.9331	1.2348e-08
-2.0856	-3.8996	1.2348e-08
-2.0856	-3.8661	1.2348e-08
-2.0856	-3.8326	1.2348e-08
-2.0856	-3.7992	5.907e-09
-2.0856	-3.7657	5.907e-09
-2.0856	-3.7322	1.7669e-10
-2.0856	-3.6987	1.7669e-10
-2.0856	-3.6653	1.7669e-10
-2.0856	-3.6318	1.7669e-10
-2.0856	-3.5983	1.7336e-09
-2.0856	-3.5649	1.7336e-09
-2.0856	-3.5314	6.4877e-09
-2.0856	-3.4979	1.4341e-08
-2.0856	-3.4644	1.4341e-08
-2.0856	-3.431	1.4341e-08
-2.0856	-3.3975	2.4949e-08
-2.0856	-3.364	2.4949e-08
-2.0856	-3.3305	3.7736e-08
-2.0856	-3.2971	5.1918e-08
-2.0856	-3.2636	5.1918e-08
-2.0856	-3.2301	5.1918e-08
-2.0856	-3.1967	6.6559e-08
-2.0856	-3.1632	6.6559e-08
-2.0856	-3.1297	8.0637e-08
-2.0856	-3.0962	9.3125e-08
-2.0856	-3.0628	9.3125e-08
-2.0856	-3.0293	9.3125e-08
-2.0856	-2.9958	1.0308e-07
-2.0856	-2.9623	1.0308e-07
-2.0856	-2.9289	1.0971e-07
-2.0856	-2.8954	1.0971e-07
-2.0856	-2.8619	1.1249e-07
-2.0856	-2.8285	1.1249e-07
-2.0856	-2.795	1.1117e-07
-2.0856	-2.7615	1.1117e-07
-2.0856	-2.728	1.0582e-07
-2.0856	-2.6946	1.0582e-07
-2.0856	-2.6611	9.2679e-09
-2.0856	-2.6276	1.9443e-07
-2.0856	-2.5941	8.6421e-07
-2.0856	-2.5607	1.0232e-06
-2.0856	-2.5272	5.7146e-07
-2.0856	-2.4937	1.2397e-08
-2.0856	-2.4603	1.9401e-06
-2.0856	-2.4268	5.1639e-06
-2.0856	-2.3933	6.4447e-06
-2.0856	-2.3598	2.5121e-06
-2.0856	-2.3264	1.8159e-06
-2.0856	-2.2929	3.3036e-05
-2.0856	-2.2594	0.0001594
-2.0856	-2.2259	0.00029492
-2.0856	-2.1925	0.00056785
-2.0856	-2.159	0.00060109
-2.0856	-2.1255	0.00043302
-2.0856	-2.0921	0.00051544
-2.0856	-2.0586	8.4999e-05
-2.0856	-2.0251	0.00010449
-2.0856	-1.9916	0.0003581
-2.0856	-1.9582	4.6402e-05
-2.0856	-1.9247	1.6655e-05
-2.0856	-1.8912	3.8629e-07
-2.0856	-1.8577	3.3363e-07
-2.0856	-1.8243	3.4418e-07
-2.0856	-1.7908	2.7821e-07
-2.0856	-1.7573	6.0794e-06
-2.0856	-1.7238	8.3684e-07
-2.0856	-1.6904	2.9494e-06
-2.0856	-1.6569	1.5079e-05
-2.0856	-1.6234	1.7505e-05
-2.0856	-1.59	1.2802e-05
-2.0856	-1.5565	4.8272e-08
-2.0856	-1.523	7.3619e-05
-2.0856	-1.4895	0.0005906
-2.0856	-1.4561	0.00056239
-2.0856	-1.4226	0.00028291
-2.0856	-1.3891	0.0001109
-2.0856	-1.3556	0.0016326
-2.0856	-1.3222	0.0035482
-2.0856	-1.2887	0.0018375
-2.0856	-1.2552	1.2749e-05
-2.0856	-1.2218	0.0017706
-2.0856	-1.1883	0.017735
-2.0856	-1.1548	0.053948
-2.0856	-1.1213	0.097414
-2.0856	-1.0879	0.11972
-2.0856	-1.0544	0.11643
-2.0856	-1.0209	0.078775
-2.0856	-0.98745	0.031637
-2.0856	-0.95397	0.0024772
-2.0856	-0.9205	0.0027061
-2.0856	-0.88703	0.01152
-2.0856	-0.85356	0.012533
-2.0856	-0.82008	0.0058559
-2.0856	-0.78661	0.00013802
-2.0856	-0.75314	0.0030047
-2.0856	-0.71967	0.008745
-2.0856	-0.68619	0.0073039
-2.0856	-0.65272	0.0038888
-2.0856	-0.61925	1.0119e-05
-2.0856	-0.58577	0.0036356
-2.0856	-0.5523	0.008291
-2.0856	-0.51883	0.0056201
-2.0856	-0.48536	0.0026564
-2.0856	-0.45188	0.00032524
-2.0856	-0.41841	0.0064743
-2.0856	-0.38494	0.011456
-2.0856	-0.35146	0.0060117
-2.0856	-0.31799	3.306e-05
-2.0856	-0.28452	0.0028828
-2.0856	-0.25105	0.020257
-2.0856	-0.21757	0.029441
-2.0856	-0.1841	0.011136
-2.0856	-0.15063	0.0026443
-2.0856	-0.11715	0.081097
-2.0856	-0.083682	0.16234
-2.0856	-0.050209	0.38105
-2.0856	-0.016736	0.54634
-2.0856	0.016736	0.53173
-2.0856	0.050209	0.36762
-2.0856	0.083682	0.14665
-2.0856	0.11715	0.071714
-2.0856	0.15063	0.0016536
-2.0856	0.1841	0.011383
-2.0856	0.21757	0.026045
-2.0856	0.25105	0.016765
-2.0856	0.28452	0.0071715
-2.0856	0.31799	3.9926e-05
-2.0856	0.35146	0.007027
-2.0856	0.38494	0.012128
-2.0856	0.41841	0.0066385
-2.0856	0.45188	0.00046332
-2.0856	0.48536	0.00025279
-2.0856	0.51883	0.0045217
-2.0856	0.5523	0.0067315
-2.0856	0.58577	0.0031916
-2.0856	0.61925	2.4474e-05
-2.0856	0.65272	0.002464
-2.0856	0.68619	0.004496
-2.0856	0.71967	0.0054341
-2.0856	0.75314	0.0017734
-2.0856	0.78661	0.00029732
-2.0856	0.82008	0.0050555
-2.0856	0.85356	0.0080418
-2.0856	0.88703	0.0082991
-2.0856	0.9205	0.0016106
-2.0856	0.95397	0.0022069
-2.0856	0.98745	0.023721
-2.0856	1.0209	0.057753
-2.0856	1.0544	0.07345
-2.0856	1.0879	0.085176
-2.0856	1.1213	0.066799
-2.0856	1.1548	0.036829
-2.0856	1.1883	0.010957
-2.0856	1.2218	0.00099409
-2.0856	1.2552	4.1226e-07
-2.0856	1.2887	0.0010722
-2.0856	1.3222	0.0014277
-2.0856	1.3556	0.00059642
-2.0856	1.3891	1.2628e-05
-2.0856	1.4226	0.00013058
-2.0856	1.4561	0.00024687
-2.0856	1.4895	0.0002572
-2.0856	1.523	8.0786e-05
-2.0856	1.5565	8.0785e-07
-2.0856	1.59	2.6978e-05
-2.0856	1.6234	3.9573e-05
-2.0856	1.6569	2.8465e-05
-2.0856	1.6904	5.764e-06
-2.0856	1.7238	8.3059e-08
-2.0856	1.7573	9.7873e-07
-2.0856	1.7908	5.1751e-08
-2.0856	1.8243	2.236e-07
-2.0856	1.8577	3.6202e-07
-2.0856	1.8912	1.1999e-06
-2.0856	1.9247	1.7268e-05
-2.0856	1.9582	3.8419e-05
-2.0856	1.9916	2.1262e-05
-2.0856	2.0251	4.0599e-06
-2.0856	2.0586	4.842e-05
-2.0856	2.0921	0.00040377
-2.0856	2.1255	0.0010606
-2.0856	2.159	0.0017115
-2.0856	2.1925	0.0018533
-2.0856	2.2259	0.001612
-2.0856	2.2594	0.00094569
-2.0856	2.2929	0.00027768
-2.0856	2.3264	1.3841e-05
-2.0856	2.3598	3.3857e-05
-2.0856	2.3933	6.7908e-05
-2.0856	2.4268	7.6775e-05
-2.0856	2.4603	2.7144e-05
-2.0856	2.4937	4.3433e-08
-2.0856	2.5272	1.6546e-05
-2.0856	2.5607	2.9127e-05
-2.0856	2.5941	2.4799e-05
-2.0856	2.6276	6.5236e-06
-2.0856	2.6611	1.9205e-07
-2.0856	2.6946	6.1009e-06
-2.0856	2.728	8.2434e-06
-2.0856	2.7615	5.8813e-06
-2.0856	2.795	1.0618e-06
-2.0856	2.8285	2.4046e-07
-2.0856	2.8619	1.4825e-06
-2.0856	2.8954	1.0862e-06
-2.0856	2.9289	1.7473e-07
-2.0856	2.9623	9.122e-09
-2.0856	2.9958	2.2626e-08
-2.0856	3.0293	1.1513e-07
-2.0856	3.0628	6.3865e-07
-2.0856	3.0962	3.8585e-07
-2.0856	3.1297	7.0878e-07
-2.0856	3.1632	5.1171e-06
-2.0856	3.1967	3.2294e-05
-2.0856	3.2301	9.0049e-05
-2.0856	3.2636	0.00014835
-2.0856	3.2971	0.00016139
-2.0856	3.3305	0.00011886
-2.0856	3.364	7.9496e-05
-2.0856	3.3975	2.205e-05
-2.0856	3.431	4.9426e-06
-2.0856	3.4644	4.9426e-06
-2.0856	3.4979	4.9426e-06
-2.0856	3.5314	3.7391e-06
-2.0856	3.5649	3.7391e-06
-2.0856	3.5983	2.6563e-06
-2.0856	3.6318	2.6563e-06
-2.0856	3.6653	1.7515e-06
-2.0856	3.6987	1.7515e-06
-2.0856	3.7322	1.0545e-06
-2.0856	3.7657	1.0545e-06
-2.0856	3.7992	5.6648e-07
-2.0856	3.8326	5.6648e-07
-2.0856	3.8661	2.6331e-07
-2.0856	3.8996	2.6331e-07
-2.0856	3.9331	1.027e-07
-2.0856	3.9665	1.027e-07
-2.0856	4	3.4673e-08
-2.048	-4	5.5207e-08
-2.048	-3.9665	5.5207e-08
-2.048	-3.9331	3.8544e-08
-2.048	-3.8996	3.8544e-08
-2.048	-3.8661	3.8544e-08
-2.048	-3.8326	3.8544e-08
-2.048	-3.7992	2.9345e-08
-2.048	-3.7657	2.9345e-08
-2.048	-3.7322	1.2348e-08
-2.048	-3.6987	1.2348e-08
-2.048	-3.6653	1.2348e-08
-2.048	-3.6318	1.2348e-08
-2.048	-3.5983	5.907e-09
-2.048	-3.5649	5.907e-09
-2.048	-3.5314	1.6816e-09
-2.048	-3.4979	1.7669e-10
-2.048	-3.4644	1.7669e-10
-2.048	-3.431	1.7669e-10
-2.048	-3.3975	1.7336e-09
-2.048	-3.364	1.7336e-09
-2.048	-3.3305	6.4877e-09
-2.048	-3.2971	1.4341e-08
-2.048	-3.2636	1.4341e-08
-2.048	-3.2301	1.4341e-08
-2.048	-3.1967	2.4949e-08
-2.048	-3.1632	2.4949e-08
-2.048	-3.1297	3.7736e-08
-2.048	-3.0962	3.7736e-08
-2.048	-3.0628	5.1918e-08
-2.048	-3.0293	5.1918e-08
-2.048	-2.9958	6.6559e-08
-2.048	-2.9623	6.6559e-08
-2.048	-2.9289	8.0637e-08
-2.048	-2.8954	8.0637e-08
-2.048	-2.8619	9.3125e-08
-2.048	-2.8285	9.3125e-08
-2.048	-2.795	1.0308e-07
-2.048	-2.7615	1.0308e-07
-2.048	-2.728	1.0971e-07
-2.048	-2.6946	1.0971e-07
-2.048	-2.6611	2.5416e-08
-2.048	-2.6276	8.6874e-08
